image,rgb_psnr,rgb_ssim,y_psnr,y_ssim
airplane_airplane53.png,24.826975137233127,0.7030832714729884,26.33992739239539,0.765901915218315
airplane_airplane54.png,25.16949738440112,0.6824733633948808,26.832327299477683,0.7639482997628992
airplane_airplane55.png,25.32381967393327,0.7181228534006253,26.694161076115094,0.7784548111034375
airplane_airplane56.png,25.42811573576241,0.7197912929052751,26.71469916633749,0.789261818765675
airplane_airplane57.png,26.232294364155354,0.7026687945020837,27.881961096404375,0.7878249921816066
airplane_airplane58.png,27.342210945240385,0.5942074418892133,29.739623099684593,0.7535383534393132
airplane_airplane59.png,23.88429303682546,0.6641167751766236,25.368548549260264,0.7358044043561254
airplane_airplane60.png,25.557540405312523,0.7029457378489231,27.437983135875754,0.7825473818501938
airplane_airplane61.png,25.029841739961313,0.6739470948520622,26.804836956071462,0.7514433139801089
airplane_airplane62.png,24.37629349730903,0.6789218835661391,26.08092624968606,0.7530819397996676
airplane_airplane63.png,23.931826197186904,0.6762610399367682,25.626422694679384,0.7518244115867483
airplane_airplane64.png,23.846601886176835,0.6624813272829556,25.761312770994497,0.7372432809110235
airplane_airplane65.png,24.141900128549516,0.6806329534296006,25.814046013481843,0.7465183159461208
airplane_airplane66.png,23.925060722499897,0.6064744123143844,25.53725697822089,0.6804445334922664
airplane_airplane67.png,21.84914195462257,0.6707842582640655,23.215958871559916,0.7287380126612834
airplane_airplane68.png,24.217009013731005,0.6813817717558234,25.91825952738101,0.7619503178813566
airplane_airplane69.png,24.889591668936724,0.7018037847728342,26.731114832021703,0.7885493233401522
airplane_airplane70.png,25.021558684951863,0.6900758405629053,26.875109840669893,0.7828201620619014
airplane_airplane71.png,23.81133902322175,0.6681284136320502,25.338509815786527,0.7495651263064089
airplane_airplane72.png,26.265665607760333,0.6901779848098007,27.911879283344064,0.7922493643226507
airplane_airplane73.png,26.220309528420728,0.7833404625200115,27.379981470781708,0.8030786803372262
airplane_airplane74.png,25.782097887616068,0.797583218211555,27.119661085712966,0.8163681997228251
airplane_airplane75.png,25.45357250129188,0.7955389174155655,26.77193717032459,0.8165296491277412
airplane_airplane76.png,25.05284294241608,0.7848927930147932,26.520528438175234,0.8066254617041513
airplane_airplane77.png,26.625772653964177,0.7748914986019658,27.98165664258686,0.8015148731042292
airplane_airplane78.png,26.55862315647449,0.759999822022975,28.197459388534163,0.800966983953657
airplane_airplane79.png,27.059391843147218,0.8128869212343607,28.349956675779744,0.8403136932486144
airplane_airplane80.png,29.513664343480954,0.8687527483890775,30.80820131305158,0.8869380191558247
airplane_airplane81.png,25.55805977431932,0.7747084708630013,27.084304496636186,0.8021371734606835
airplane_airplane82.png,25.768332434074217,0.7656578726447664,27.330330940034628,0.7965206196024376
airplane_airplane83.png,26.841050997748226,0.7290963505678825,28.920968570805627,0.8195079658783666
airplane_airplane84.png,26.11654174035396,0.80522810058011,27.3942553653003,0.8268007307813674
airplane_airplane85.png,26.317628763439863,0.7948164236724208,27.51965064240748,0.8183491439546606
airplane_airplane86.png,27.04727821997153,0.735241033977482,28.416414703494027,0.7600187330363581
airplane_airplane87.png,22.688239729934562,0.694274841859443,24.040919426342686,0.7147083950977686
airplane_airplane88.png,27.095528795283613,0.7493299566980137,28.464624655118772,0.7772022912915908
airplane_airplane89.png,28.821504258925433,0.81775659572594,30.109259083580948,0.8422146074459939
airplane_airplane90.png,24.716174380506587,0.7774067868544424,26.32363711766931,0.8075705461803118
airplane_airplane91.png,26.45363828012036,0.7835469143506685,28.019631043149186,0.8138205747901235
airplane_airplane92.png,28.318301652534615,0.8540999147037519,29.75368286431746,0.877894814113881
airplane_airplane93.png,28.275978240910035,0.821350009792455,29.992361361892016,0.8441205461885392
airplane_airplane94.png,27.061775764471236,0.8547283908455862,28.411109674694693,0.8741286625974184
